Total Loss,Data Term Loss,Regularization Term Loss,Optic Axis Learning Rate,Birefringence Learning Rate
2.2042040824890137,1.3405952453613281,0.8636088967323303,0.03536268575464643,8e-05
2.202406167984009,1.3387973308563232,0.8636087775230408,0.034614601130971395,8e-05
2.2008121013641357,1.3372037410736084,0.8636083006858826,0.03387032496100244,8e-05
2.1992368698120117,1.3356287479400635,0.8636082410812378,0.0331300408837477,8e-05
2.197932720184326,1.3343247175216675,0.8636080026626587,0.03239393155322612,8e-05
2.1965723037719727,1.3329638242721558,0.8636085987091064,0.031662178593400356,8e-05
2.195289373397827,1.331678867340088,0.863610565662384,0.03093496255336378,8e-05
2.1938562393188477,1.3302431106567383,0.8636130094528198,0.030212462862792704,8e-05
2.19256329536438,1.3289480209350586,0.8636152744293213,0.029494857787674817,8e-05
2.1913139820098877,1.327696442604065,0.8636175394058228,0.02878232438632462,8e-05
2.1899235248565674,1.3263033628463745,0.8636201024055481,0.028075038465697037,8e-05
2.188579797744751,1.3249571323394775,0.8636227250099182,0.02737317453800964,8e-05
2.187274217605591,1.323648452758789,0.863625705242157,0.02667690577768437,8e-05
2.1859657764434814,1.3223365545272827,0.8636292815208435,0.025986403978619316,8e-05
2.1846771240234375,1.3210443258285522,0.86363285779953,0.02530183951180124,8e-05
2.1834263801574707,1.3197894096374512,0.8636369705200195,0.024623381283268953,8e-05
2.182227373123169,1.318585753440857,0.863641619682312,0.023951196692438358,8e-05
2.181069850921631,1.3174231052398682,0.8636468052864075,0.023285451590799106,8e-05
2.179953098297119,1.3163002729415894,0.8636529445648193,0.022626310240993312,8e-05
2.1788766384124756,1.3152165412902832,0.8636600971221924,0.02197393527628607,8e-05
2.177839517593384,1.314171314239502,0.8636681437492371,0.021328487660438235,8e-05
2.176842212677002,1.3131647109985352,0.8636775016784668,0.020690126647990973,8e-05
2.175884246826172,1.3121964931488037,0.8636878728866577,0.0200590097449721,8e-05
2.1749672889709473,1.3112674951553345,0.863699734210968,0.01943529267003382,8e-05
2.1741011142730713,1.3103883266448975,0.8637127876281738,0.01881912931603152,8e-05
2.173278570175171,1.3095510005950928,0.8637276291847229,0.018210671712052946,8e-05
2.1725049018859863,1.3087610006332397,0.8637439608573914,0.01761006998590733,8e-05
2.1717844009399414,1.308022379875183,0.8637619614601135,0.017017472327083595,8e-05
2.1711277961730957,1.3073461055755615,0.8637818098068237,0.016433024950186812,8e-05
2.1705589294433594,1.3067553043365479,0.863803505897522,0.015856872058862,8e-05
2.1701741218566895,1.3063462972640991,0.8638277053833008,0.0152891558102139,8e-05
2.169855833053589,1.306000828742981,0.8638550043106079,0.014730016279731955,8e-05
2.1691672801971436,1.3052815198898315,0.8638858199119568,0.014179591426728724,8e-05
